timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2022-09-24T11:23:37Z,0,1.372,76,0,0,34.37,39.003518242388964,-76.89090653322637,9666682121
2022-09-24T11:23:38Z,4.57,1.512,76,91,1,34.27,39.00347708724439,-76.89090921543539,9666682121
2022-09-24T11:23:39Z,4.57,1.512,76,91,2,34.27,39.00347708724439,-76.89090921543539,9666682121
2022-09-24T11:23:40Z,8.01,2.295,77,91,3,34.21,39.00344624184072,-76.89091365784407,9666682121
2022-09-24T11:23:41Z,11.31,2.921,79,91,4,34.2,39.003416653722525,-76.89091751351953,9666682121
2022-09-24T11:23:42Z,14.55,3.564,80,94,5,34.2,39.00338756851852,-76.89092095009983,9666682121
2022-09-24T11:23:43Z,18.06,3.564,79,94,6,34.05,39.003356052562594,-76.89092421904206,9666682121
2022-09-24T11:23:44Z,21.52,3.788,78,93,7,34.08,39.00332503952086,-76.890929332003,9666682121
2022-09-24T11:23:45Z,25.19,3.788,78,93,8,34.12,39.00329226627946,-76.89093452878296,9666682121
2022-09-24T11:23:46Z,28.6,3.714,77,93,9,34.14,39.003261839970946,-76.89093913882971,9666682121
2022-09-24T11:23:47Z,31.86,3.686,77,94,10,34.14,39.00323258712888,-76.89094366505742,9666682121
2022-09-24T11:23:48Z,35.04,3.592,77,93,11,34.16,39.00320425629616,-76.89094894565642,9666682121
2022-09-24T11:23:49Z,38.19,3.564,77,93,12,34.16,39.00317600928247,-76.89095305278897,9666682121
2022-09-24T11:23:50Z,41.28,3.499,77,93,13,34.17,39.003148349002004,-76.89095623791218,9666682121
2022-09-24T11:23:51Z,44.53,3.471,77,92,14,34.17,39.003119263798,-76.89096068032086,9666682121
2022-09-24T11:23:52Z,47.81,3.415,77,91,15,33.97,39.003089843317866,-76.89096445217729,9666682121
2022-09-24T11:23:53Z,50.98,3.415,77,91,16,33.96,39.00306134484708,-76.8909668829292,9666682121
2022-09-24T11:23:54Z,54.23,3.424,77,92,17,33.94,39.003032175824046,-76.89097040332854,9666682121
2022-09-24T11:23:55Z,57.43,3.424,78,92,18,33.94,39.0030035097152,-76.8909740075469,9666682121
2022-09-24T11:23:56Z,60.86,3.424,79,92,19,33.93,39.0029725804925,-76.89097526483238,9666682121
2022-09-24T11:23:57Z,63.96,3.415,85,92,20,33.93,39.002944584935904,-76.89097434282303,9666682121
2022-09-24T11:23:58Z,67.29,3.415,96,91,21,33.95,39.00291449390352,-76.89097576774657,9666682121
2022-09-24T11:23:59Z,70.55,3.396,106,91,22,33.95,39.00288515724242,-76.8909776955843,9666682121
2022-09-24T11:24:00Z,74.08,3.396,113,91,23,33.99,39.0028533898294,-76.89097970724106,9666682121
2022-09-24T11:24:01Z,77.39,3.396,114,91,24,34.06,39.00282371789217,-76.89098264090717,9666682121
2022-09-24T11:24:02Z,82.53,3.387,116,92,25,34.09,39.00277644395828,-76.89097132533789,9666682121
2022-09-24T11:24:03Z,86.96,3.396,116,92,26,34.08,39.002736462280154,-76.89097157679498,9666682121
2022-09-24T11:24:04Z,90.97,3.434,116,92,27,34.08,39.00270025245845,-76.8909726664424,9666682121
2022-09-24T11:24:05Z,94.44,3.443,116,91,28,34.12,39.00266915559769,-76.89097618684173,9666682121
2022-09-24T11:24:06Z,97.89,3.452,116,91,29,34.22,39.00263814255595,-76.89097870141268,9666682121
2022-09-24T11:24:07Z,101.17,3.452,116,90,30,34.31,39.00260880589485,-76.89098356291652,9666682121
2022-09-24T11:24:08Z,104.5,3.452,116,90,31,34.31,39.00257888250053,-76.89098716713488,9666682121
2022-09-24T11:24:09Z,107.8,3.443,116,90,32,34.39,39.0025492105633,-76.89098834060133,9666682121
2022-09-24T11:24:10Z,111.24,3.443,117,90,33,34.47,39.00251819752157,-76.8909895978868,9666682121
2022-09-24T11:24:11Z,115.13,3.434,117,91,34,34.51,39.00248299352825,-76.89098783768713,9666682121
2022-09-24T11:24:12Z,118.17,3.424,121,91,35,34.53,39.002455584704876,-76.8909898493439,9666682121
2022-09-24T11:24:13Z,121.77,3.424,122,91,36,34.53,39.002423230558634,-76.89099269919097,9666682121
2022-09-24T11:24:14Z,125.15,3.424,122,91,37,34.53,39.00239288806915,-76.8909962195903,9666682121
2022-09-24T11:24:15Z,128.46,3.424,122,91,38,34.52,39.002363132312894,-76.890998063609,9666682121
2022-09-24T11:24:16Z,131.41,3.424,123,91,39,34.5,39.00233647786081,-76.89099823124707,9666682121
2022-09-24T11:24:17Z,134.72,3.415,125,91,40,34.32,39.00230672210455,-76.8910015001893,9666682121
2022-09-24T11:24:18Z,137.95,3.406,125,91,41,34.32,39.002277636900544,-76.89100258983672,9666682121
2022-09-24T11:24:19Z,141.44,3.406,126,91,42,34.28,39.00224620476365,-76.89100258983672,9666682121
2022-09-24T11:24:20Z,144.5,3.406,126,91,43,34.18,39.00221871212125,-76.89100049436092,9666682121
2022-09-24T11:24:21Z,147.46,3.406,126,91,44,34.07,39.00219197385013,-76.89099999144673,9666682121
2022-09-24T11:24:22Z,150.41,3.396,125,91,45,34.39,39.00216548703611,-76.89099848270416,9666682121
2022-09-24T11:24:23Z,153.81,3.387,125,91,46,34.31,39.0021348092705,-76.89099739305675,9666682121
2022-09-24T11:24:24Z,156.69,3.378,125,92,47,34.07,39.0021089091897,-76.89099764451385,9666682121
2022-09-24T11:24:25Z,159.49,3.378,125,92,48,34.07,39.00208359584212,-76.8909985665232,9666682121
2022-09-24T11:24:26Z,161.99,3.359,125,92,49,33.83,39.00206113234162,-76.89099890179932,9666682121
2022-09-24T11:24:27Z,164.31,3.35,125,91,50,33.83,39.002040177583694,-76.8909985665232,9666682121
2022-09-24T11:24:28Z,166.71,3.322,126,90,51,33.91,39.00201855227351,-76.89099680632353,9666682121
2022-09-24T11:24:29Z,169.54,3.294,126,90,52,34.36,39.00199349038303,-76.89099110662937,9666682121
2022-09-24T11:24:30Z,172.6,3.266,127,90,53,34.36,39.00196700356901,-76.89098104834557,9666682121
2022-09-24T11:24:31Z,175.85,3.266,127,91,54,34.8,39.00194118730724,-76.8909634463489,9666682121
2022-09-24T11:24:32Z,179.18,3.266,127,91,55,34.93,39.00191838853061,-76.89093838445842,9666682121
2022-09-24T11:24:33Z,182.6,3.266,127,91,56,34.84,39.00189768522978,-76.89090904779732,9666682121
2022-09-24T11:24:34Z,185.82,3.275,126,91,57,34.94,39.00187966413796,-76.89087987877429,9666682121
2022-09-24T11:24:35Z,188.86,3.284,126,92,58,34.94,39.00186616927385,-76.89084894955158,9666682121
2022-09-24T11:24:36Z,192.15,3.284,126,92,59,34.88,39.00185124948621,-76.89081617631018,9666682121
2022-09-24T11:24:37Z,195.14,3.284,125,92,60,35.36,39.001839933916926,-76.89078482799232,9666682121
2022-09-24T11:24:38Z,198.2,3.284,125,92,61,35.3,39.00182643905282,-76.89075406640768,9666682121
2022-09-24T11:24:39Z,201.01,3.266,125,91,62,35.26,39.001815374940634,-76.89072472974658,9666682121
2022-09-24T11:24:40Z,203.84,3.238,125,92,63,35.77,39.001806154847145,-76.89069430343807,9666682121
2022-09-24T11:24:41Z,206.43,3.21,125,91,64,35.69,39.00179944932461,-76.89066546969116,9666682121
2022-09-24T11:24:42Z,209.01,3.144,125,91,65,35.66,39.001795928925276,-76.89063579775393,9666682121
2022-09-24T11:24:43Z,211.73,3.144,123,91,66,35.67,39.00179165415466,-76.8906047847122,9666682121
2022-09-24T11:24:44Z,214.61,3.116,121,91,67,35.66,39.00178771466017,-76.89057184383273,9666682121
2022-09-24T11:24:45Z,217.45,3.107,122,90,68,35.66,39.001783188432455,-76.89053948968649,9666682121
2022-09-24T11:24:46Z,220.24,3.098,124,90,69,35.62,39.00177841074765,-76.89050797373056,9666682121
2022-09-24T11:24:47Z,223.17,3.088,125,90,70,35.55,39.00177329778671,-76.89047461375594,9666682121
