timestamp,distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-06-22T14:09:04Z,185.72,4.917,82,32,262.42,44.98835007660091,-93.21517325006425,7004795547
2021-06-22T14:09:05Z,191.34,4.768,81,33,262.44,44.988299533724785,-93.215177860111,7004795547
2021-06-22T14:09:06Z,196.46,4.329,82,34,262.46,44.98825368471444,-93.21518397890031,7004795547
2021-06-22T14:09:07Z,201.37,4.022,81,35,262.47,44.9882105179131,-93.21519713848829,7004795547
2021-06-22T14:09:08Z,205.95,4.012,80,36,262.48,44.988172966986895,-93.21522127836943,7004795547
2021-06-22T14:09:09Z,210.62,3.984,80,37,262.56,44.988140277564526,-93.21525958366692,7004795547
2021-06-22T14:09:10Z,215.25,4.031,80,38,262.7,44.98811990953982,-93.21531146764755,7004795547
2021-06-22T14:09:11Z,220.58,4.768,81,39,262.78,44.98810909688473,-93.21537768468261,7004795547
2021-06-22T14:09:12Z,226.72,5.608,81,40,262.86,44.988108007237315,-93.21545555256307,7004795547
2021-06-22T14:09:13Z,233.25,5.934,81,41,262.84,44.988105073571205,-93.2155383657664,7004795547
2021-06-22T14:09:14Z,239.79,5.962,81,42,262.81,44.98810046352446,-93.21562117896974,7004795547
2021-06-22T14:09:15Z,246.5,6.065,81,43,262.75,44.98809493146837,-93.21570625528693,7004795547
2021-06-22T14:09:16Z,252.76,5.99,81,44,262.69,44.98809149488807,-93.2157854642719,7004795547
2021-06-22T14:09:17Z,258.96,6.009,82,45,262.64,44.98808772303164,-93.21586400270462,7004795547
2021-06-22T14:09:18Z,265.59,6.065,82,46,262.74,44.98807900585234,-93.21594748646021,7004795547
2021-06-22T14:09:19Z,272.09,6.065,82,47,262.8,44.988071294501424,-93.21602929383516,7004795547
2021-06-22T14:09:20Z,278.36,6.084,82,48,262.83,44.988067941740155,-93.21610858663917,7004795547
2021-06-22T14:09:21Z,284.73,6.186,83,49,262.82,44.98806609772146,-93.21618938818574,7004795547
2021-06-22T14:09:22Z,291.12,6.14,83,50,262.76,44.98806425370276,-93.21627035737038,7004795547
2021-06-22T14:09:23Z,297.59,6.196,83,51,262.62,44.98806467279792,-93.21635241620243,7004795547
2021-06-22T14:09:24Z,304.18,6.009,84,52,262.54,44.988062074407935,-93.21643606759608,7004795547
2021-06-22T14:09:25Z,310.54,5.888,85,53,262.56,44.98805754818022,-93.21651670150459,7004795547
2021-06-22T14:09:26Z,316.63,5.869,85,54,262.69,44.98805847018957,-93.21659381501377,7004795547
2021-06-22T14:09:27Z,322.7,5.897,86,55,262.8,44.98805947601795,-93.21667084470391,7004795547
2021-06-22T14:09:28Z,329.23,6.149,86,56,262.77,44.98805629089475,-93.21675365790725,7004795547
2021-06-22T14:09:29Z,335.25,6.028,87,57,262.76,44.988053692504764,-93.21683001704514,7004795547
2021-06-22T14:09:30Z,341.39,5.944,87,58,262.75,44.9880553688854,-93.21690771728754,7004795547
2021-06-22T14:09:31Z,347.53,5.888,88,59,262.74,44.98805637471378,-93.216985585168,7004795547
2021-06-22T14:09:32Z,354.13,6.102,89,60,262.76,44.988051848486066,-93.21706923656166,7004795547
2021-06-22T14:09:33Z,360.73,6.233,89,61,262.71,44.98805159702897,-93.21715288795531,7004795547
2021-06-22T14:09:34Z,367.24,6.168,90,62,262.52,44.988052854314446,-93.21723553352058,7004795547
2021-06-22T14:09:35Z,373.66,6.158,90,63,262.44,44.98805335722864,-93.21731692180037,7004795547
2021-06-22T14:09:36Z,380.12,6.168,91,64,262.45,44.98805293813348,-93.21739881299436,7004795547
2021-06-22T14:09:37Z,386.75,6.233,91,65,262.45,44.98805151320994,-93.21748288348317,7004795547
2021-06-22T14:09:38Z,393.44,6.28,92,66,262.47,44.98804715462029,-93.21756770834327,7004795547
2021-06-22T14:09:39Z,400.68,6.457,92,67,262.35,44.988040113821626,-93.2176592387259,7004795547
2021-06-22T14:09:40Z,407.72,6.448,92,68,262.21,44.988034665584564,-93.21774850599468,7004795547
2021-06-22T14:09:41Z,414.67,6.382,93,69,262.3,44.98803039081395,-93.21783651597798,7004795547
2021-06-22T14:09:42Z,421.36,6.429,93,70,262.47,44.988027373328805,-93.21792134083807,7004795547
2021-06-22T14:09:43Z,427.91,6.298,93,71,262.48,44.98802452348173,-93.21800432167947,7004795547
2021-06-22T14:09:44Z,434.89,6.55,93,72,262.44,44.98801723122597,-93.21809233166277,7004795547
2021-06-22T14:09:45Z,441.68,6.485,94,73,262.36,44.988010274246335,-93.21817807853222,7004795547
2021-06-22T14:09:46Z,448.51,6.662,94,74,262.3,44.98800524510443,-93.21826449595392,7004795547
2021-06-22T14:09:47Z,455.34,6.606,94,75,261.83,44.9880001321435,-93.21835074573755,7004795547
2021-06-22T14:09:48Z,462,6.476,94,76,261.65,44.987996611744165,-93.21843515150249,7004795547
2021-06-22T14:09:49Z,468.71,6.466,95,77,261.78,44.987996108829975,-93.21852014400065,7004795547
2021-06-22T14:09:50Z,475.79,6.578,95,78,261.84,44.98799585737288,-93.21860991418362,7004795547
2021-06-22T14:09:51Z,482.77,6.709,95,79,261.65,44.98799862340093,-93.21869842708111,7004795547
2021-06-22T14:09:52Z,490.15,6.783,95,80,261.66,44.987994097173214,-93.21879188530147,7004795547
2021-06-22T14:09:53Z,497.31,6.727,94,81,261.46,44.98799107968807,-93.21888266131282,7004795547
2021-06-22T14:09:54Z,504.43,6.821,94,82,261.07,44.98799007385969,-93.21897293440998,7004795547
2021-06-22T14:09:55Z,511.51,6.83,94,83,261.05,44.98799032531679,-93.21906270459294,7004795547
2021-06-22T14:09:56Z,518.52,6.858,93,84,261.27,44.98798764310777,-93.21915155276656,7004795547
2021-06-22T14:09:57Z,525.65,6.886,92,85,261.59,44.98798646964133,-93.21924199350178,7004795547
2021-06-22T14:09:58Z,532.47,6.718,92,86,261.56,44.987987810745835,-93.21932841092348,7004795547
2021-06-22T14:09:59Z,539.4,6.905,92,87,261.54,44.98798789456487,-93.21941625326872,7004795547
2021-06-22T14:10:00Z,546.56,6.914,92,88,261.13,44.987986385822296,-93.21950702928007,7004795547
2021-06-22T14:10:01Z,553.64,6.905,92,89,260.71,44.98798806220293,-93.21959679946303,7004795547
2021-06-22T14:10:02Z,560.87,6.858,91,90,260.67,44.98798814602196,-93.21968849748373,7004795547
2021-06-22T14:10:03Z,568.18,6.905,90,91,261.01,44.98798646964133,-93.21978120133281,7004795547
2021-06-22T14:10:04Z,575.22,6.755,90,92,260.97,44.98798496089876,-93.21987046860158,7004795547
2021-06-22T14:10:05Z,582.13,6.709,89,93,260.84,44.987985379993916,-93.21995805948973,7004795547
2021-06-22T14:10:06Z,588.85,6.681,89,94,260.82,44.987984793260694,-93.22004321962595,7004795547
2021-06-22T14:10:07Z,595.67,6.765,88,95,260.68,44.98798378743231,-93.22012980468571,7004795547
2021-06-22T14:10:08Z,602.65,6.867,88,96,259.94,44.98798370361328,-93.22021823376417,7004795547
2021-06-22T14:10:09Z,609.52,6.681,88,97,259.7,44.98798135668039,-93.22030540555716,7004795547
2021-06-22T14:10:10Z,616.33,6.746,88,98,259.68,44.9879758246243,-93.2203914038837,7004795547
2021-06-22T14:10:11Z,623.12,6.727,88,99,259.84,44.98797532171011,-93.2204775698483,7004795547
2021-06-22T14:10:12Z,629.96,6.802,88,100,259.79,44.98797347769141,-93.22056432254612,7004795547
2021-06-22T14:10:13Z,636.97,6.839,89,101,259.73,44.98796861618757,-93.22065291926265,7004795547
2021-06-22T14:10:14Z,643.22,6.373,89,102,259.38,44.98796006664634,-93.22073137387633,7004795547
2021-06-22T14:10:15Z,649.46,6.392,89,103,259.37,44.98795663006604,-93.22081024758518,7004795547
2021-06-22T14:10:16Z,655.65,6.364,89,104,259.46,44.9879549536854,-93.22088870219886,7004795547
2021-06-22T14:10:17Z,661.88,6.28,89,105,259.64,44.987955540418625,-93.22096774354577,7004795547
2021-06-22T14:10:18Z,668.29,5.981,89,106,259.64,44.98795327730477,-93.22104904800653,7004795547
2021-06-22T14:10:19Z,674.31,5.617,89,107,259.48,44.98795235529542,-93.22112540714443,7004795547
2021-06-22T14:10:20Z,680.22,5.636,89,108,259.44,44.987950678914785,-93.22120034135878,7004795547
2021-06-22T14:10:21Z,686.25,5.794,89,109,259.41,44.98794740997255,-93.22127670049667,7004795547
2021-06-22T14:10:22Z,692.45,6,89,110,259.27,44.987945733591914,-93.22135523892939,7004795547
2021-06-22T14:10:23Z,698.72,6.233,89,111,259.21,44.98794405721128,-93.22143469937146,7004795547
2021-06-22T14:10:24Z,705.35,6.41,89,112,259.14,44.987939866259694,-93.2215186022222,7004795547
2021-06-22T14:10:25Z,712.11,6.597,89,113,259.1,44.98793676495552,-93.22160426527262,7004795547
2021-06-22T14:10:26Z,719.01,6.699,89,114,259.12,44.98793425038457,-93.2216916885227,7004795547
2021-06-22T14:10:27Z,725.85,6.737,89,115,259.2,44.98793324455619,-93.22177844122052,7004795547
2021-06-22T14:10:28Z,732.73,6.718,90,116,259.23,44.987934082746506,-93.2218656130135,7004795547
2021-06-22T14:10:29Z,739.51,6.559,90,117,259.21,44.98793567530811,-93.22195161134005,7004795547
2021-06-22T14:10:30Z,746.09,6.41,90,118,259.17,44.98793735168874,-93.22203509509563,7004795547
2021-06-22T14:10:31Z,752.58,6.364,90,119,259.17,44.98793768696487,-93.22211740538478,7004795547
2021-06-22T14:10:32Z,758.96,6.261,90,120,259.18,44.98794062063098,-93.22219812311232,7004795547
2021-06-22T14:10:33Z,765.35,6.205,91,121,259.22,44.987944727763534,-93.22227900847793,7004795547
2021-06-22T14:10:34Z,771.64,6.13,91,122,259.25,44.987945230677724,-93.22235880419612,7004795547
2021-06-22T14:10:35Z,777.93,6.14,91,123,259.26,44.9879430513829,-93.22243851609528,7004795547
2021-06-22T14:10:36Z,784.33,6.177,100,124,259.28,44.98794078826904,-93.22251956909895,7004795547
2021-06-22T14:10:37Z,797.38,6.289,99,125,259.22,44.987940955907106,-93.22268511168659,7004795547
2021-06-22T14:10:38Z,797.38,6.289,99,126,259.22,44.987940955907106,-93.22268511168659,7004795547
2021-06-22T14:10:39Z,803.9,6.392,98,127,259.15,44.987942297011614,-93.22276775725186,7004795547
2021-06-22T14:10:40Z,810.44,6.373,102,128,259.11,44.98794204555452,-93.22285073809326,7004795547
2021-06-22T14:10:41Z,817,6.429,106,129,259.13,44.987940955907106,-93.22293380275369,7004795547
2021-06-22T14:10:42Z,823.53,6.41,107,130,259.2,44.98794078826904,-93.22301669977605,7004795547
2021-06-22T14:10:43Z,830.05,6.373,109,131,259.28,44.98794003389776,-93.22309934534132,7004795547
2021-06-22T14:10:44Z,836.61,6.429,109,132,259.31,44.987939447164536,-93.22318241000175,7004795547
2021-06-22T14:10:45Z,843,6.429,112,133,259.24,44.98793659731746,-93.22326354682446,7004795547
2021-06-22T14:10:46Z,849.34,6.308,111,134,259.21,44.98793466947973,-93.22334384545684,7004795547
2021-06-22T14:10:47Z,855.69,6.196,114,135,259.21,44.98793441802263,-93.22342431172729,7004795547
2021-06-22T14:10:48Z,862.18,6.298,117,136,259.15,44.98793676495552,-93.22350670583546,7004795547
2021-06-22T14:10:49Z,868.83,6.42,117,137,259.08,44.987939447164536,-93.22359094396234,7004795547
2021-06-22T14:10:50Z,875.5,6.373,118,138,259.06,44.98794062063098,-93.22367551736534,7004795547
2021-06-22T14:10:51Z,882.12,6.41,119,139,259.09,44.98794078826904,-93.22375942021608,7004795547
2021-06-22T14:10:52Z,888.78,6.466,120,140,259.06,44.987941375002265,-93.22384390980005,7004795547
2021-06-22T14:10:53Z,895.34,6.401,121,141,259.05,44.987942883744836,-93.22392697446048,7004795547
2021-06-22T14:10:54Z,901.79,6.466,122,142,258.98,44.98793978244066,-93.2240086980164,7004795547
2021-06-22T14:10:55Z,908.12,6.27,123,143,258.98,44.98793525621295,-93.22408882901073,7004795547
2021-06-22T14:10:56Z,914.34,6.121,124,144,258.99,44.98793332837522,-93.2241677865386,7004795547
2021-06-22T14:10:57Z,920.53,5.972,125,145,259.01,44.98793324455619,-93.22424632497132,7004795547
2021-06-22T14:10:58Z,927.02,6.224,127,146,259.02,44.987932071089745,-93.22432863526046,7004795547
2021-06-22T14:10:59Z,933.56,6.177,127,147,259.06,44.9879290536046,-93.2244114484638,7004795547
2021-06-22T14:11:00Z,940.09,6.233,126,148,259,44.98792385682464,-93.2244941778481,7004795547
2021-06-22T14:11:01Z,946.58,6.42,124,149,258.97,44.9879224319011,-93.22457640431821,7004795547
2021-06-22T14:11:02Z,953.24,6.522,122,150,258.94,44.98791857622564,-93.22466072626412,7004795547
2021-06-22T14:11:03Z,959.98,6.578,122,151,258.94,44.98791572637856,-93.22474613785744,7004795547
2021-06-22T14:11:04Z,966.5,6.476,123,152,258.93,44.987916396930814,-93.22482878342271,7004795547
2021-06-22T14:11:05Z,972.96,6.373,128,153,258.9,44.98791681602597,-93.2249106746167,7004795547
2021-06-22T14:11:06Z,979.53,6.382,132,154,258.88,44.98791438527405,-93.22499399073422,7004795547
2021-06-22T14:11:07Z,985.98,6.364,130,155,258.87,44.98791438527405,-93.22507571429014,7004795547
2021-06-22T14:11:08Z,992.4,6.438,129,156,258.83,44.98791388235986,-93.22515718638897,7004795547
2021-06-22T14:11:09Z,998.92,6.382,129,157,258.78,44.98791170306504,-93.22523983195424,7004795547
2021-06-22T14:11:10Z,1005.41,6.392,127,158,258.73,44.9879137147218,-93.22532214224339,7004795547
2021-06-22T14:11:11Z,1011.77,6.298,124,159,258.67,44.9879155587405,-93.22540269233286,7004795547
2021-06-22T14:11:12Z,1018.12,6.242,125,160,258.62,44.98791907913983,-93.22548315860331,7004795547
2021-06-22T14:11:13Z,1024.42,6.252,126,161,258.6,44.98792192898691,-93.2255629543215,7004795547
2021-06-22T14:11:14Z,1030.74,6.205,127,162,258.64,44.987924778833985,-93.22564300149679,7004795547
2021-06-22T14:11:15Z,1036.95,6.158,128,163,258.69,44.98792544938624,-93.2257217913866,7004795547
2021-06-22T14:11:16Z,1043.15,6.056,127,164,258.71,44.98792737722397,-93.22580024600029,7004795547
2021-06-22T14:11:17Z,1049.33,6.084,127,165,258.74,44.987928634509444,-93.22587861679494,7004795547
2021-06-22T14:11:18Z,1055.63,6.224,128,166,258.68,44.98792846687138,-93.22595849633217,7004795547
2021-06-22T14:11:19Z,1061.96,6.224,131,167,258.69,44.98792737722397,-93.22603879496455,7004795547
2021-06-22T14:11:20Z,1068.09,6.14,133,168,258.7,44.987922767177224,-93.22611632756889,7004795547
2021-06-22T14:11:21Z,1074.34,6.214,135,169,258.63,44.98791866004467,-93.22619562037289,7004795547
2021-06-22T14:11:22Z,1080.64,6.028,134,170,258.6,44.98791757039726,-93.22627549991012,7004795547
2021-06-22T14:11:23Z,1086.88,5.981,136,171,258.64,44.98792159371078,-93.22635445743799,7004795547
2021-06-22T14:11:24Z,1093.98,6.261,134,172,258.8,44.987931568175554,-93.22644372470677,7004795547
2021-06-22T14:11:25Z,1100.62,6.326,134,173,258.85,44.98793366365135,-93.22652796283364,7004795547
2021-06-22T14:11:26Z,1107.13,6.28,135,174,258.88,44.98793911188841,-93.22661018930376,7004795547
2021-06-22T14:11:27Z,1113.64,5.916,134,175,258.87,44.98794858343899,-93.22669199667871,7004795547
2021-06-22T14:11:28Z,1119.18,5.263,132,176,258.8,44.98795084655285,-93.22676223702729,7004795547
2021-06-22T14:11:29Z,1124.59,5.253,131,177,258.57,44.98795126564801,-93.22683080099523,7004795547
2021-06-22T14:11:30Z,1130.26,5.496,131,178,258.34,44.98795126564801,-93.22690280154347,7004795547
2021-06-22T14:11:31Z,1136.17,5.71,134,179,258.33,44.98795034363866,-93.2269776519388,7004795547
2021-06-22T14:11:32Z,1141.82,5.468,135,180,258.38,44.98794799670577,-93.22704914957285,7004795547
2021-06-22T14:11:33Z,1147.29,5.356,135,181,258.51,44.987945733591914,-93.22711846791208,7004795547
2021-06-22T14:11:34Z,1152.5,5.095,134,182,258.6,44.987943805754185,-93.22718451730907,7004795547
2021-06-22T14:11:35Z,1157.66,4.908,133,183,258.59,44.987943302839994,-93.22724997997284,7004795547
2021-06-22T14:11:36Z,1162.51,4.731,130,184,258.59,44.987940872088075,-93.22731150314212,7004795547
2021-06-22T14:11:37Z,1166.84,4.544,127,185,258.59,44.987933998927474,-93.22736632078886,7004795547
2021-06-22T14:11:38Z,1171.36,4.507,127,186,258.55,44.98793240636587,-93.22742356918752,7004795547
2021-06-22T14:11:39Z,1175.98,4.441,129,187,258.52,44.98793517239392,-93.22748224250972,7004795547
2021-06-22T14:11:40Z,1180.75,4.665,126,188,258.45,44.98793190345168,-93.22754250839353,7004795547
2021-06-22T14:11:41Z,1185.77,5.123,129,189,258.36,44.98792712576687,-93.22760595940053,7004795547
2021-06-22T14:11:42Z,1191.48,5.888,131,190,258.33,44.98792310245335,-93.22767812758684,7004795547
2021-06-22T14:11:43Z,1197.83,6.457,132,191,258.28,44.98791849240661,-93.2277583424002,7004795547
2021-06-22T14:11:44Z,1204.35,6.503,134,192,258.24,44.98791287653148,-93.22784073650837,7004795547
2021-06-22T14:11:45Z,1211.08,6.699,134,193,258.23,44.98791279271245,-93.22792606428266,7004795547
2021-06-22T14:11:46Z,1217.89,6.849,134,194,258.25,44.98791312798858,-93.22801256552339,7004795547
2021-06-22T14:11:47Z,1224.85,6.849,136,195,258.2,44.98791421763599,-93.22810082696378,7004795547
2021-06-22T14:11:48Z,1231.72,6.69,136,196,258.1,44.98791581019759,-93.2281878311187,7004795547
2021-06-22T14:11:49Z,1238.85,6.942,136,197,258.05,44.98791472055018,-93.22827827185392,7004795547
2021-06-22T14:11:50Z,1245.94,6.905,136,198,258.11,44.987914049997926,-93.22836820967495,7004795547
2021-06-22T14:11:51Z,1253.09,7.045,136,199,258.11,44.98791388235986,-93.22845881804824,7004795547
2021-06-22T14:11:52Z,1260.19,6.998,136,200,258.09,44.98791296035051,-93.2285488396883,7004795547
2021-06-22T14:11:53Z,1267.35,7.035,136,201,258.09,44.98791019432247,-93.22863961569965,7004795547
2021-06-22T14:11:54Z,1274.29,6.942,136,202,258.01,44.987904243171215,-93.22872729040682,7004795547
2021-06-22T14:11:55Z,1281.08,6.839,135,203,258,44.98789770528674,-93.2288131210953,7004795547
2021-06-22T14:11:56Z,1287.84,6.737,135,204,258.06,44.987893933430314,-93.22889895178378,7004795547
2021-06-22T14:11:57Z,1294.61,6.709,135,205,258.06,44.987894520163536,-93.22898486629128,7004795547
2021-06-22T14:11:58Z,1301.36,6.671,135,206,257.96,44.98789720237255,-93.22907036170363,7004795547
2021-06-22T14:11:59Z,1307.97,6.476,135,207,257.93,44.98789678327739,-93.22915418073535,7004795547
2021-06-22T14:12:00Z,1314.6,6.634,135,208,257.96,44.98789569362998,-93.22923816740513,7004795547
2021-06-22T14:12:01Z,1321.38,6.699,135,209,257.94,44.987894520163536,-93.22932416573167,7004795547
2021-06-22T14:12:02Z,1328.09,6.653,135,210,257.87,44.98789376579225,-93.22940932586789,7004795547
2021-06-22T14:12:03Z,1334.7,6.522,135,211,257.83,44.987893514335155,-93.2294931448996,7004795547
2021-06-22T14:12:04Z,1341.4,6.587,135,212,257.86,44.987892005592585,-93.2295779697597,7004795547
2021-06-22T14:12:05Z,1348.08,6.643,135,213,257.97,44.98789041303098,-93.22966271080077,7004795547
2021-06-22T14:12:06Z,1354.7,6.485,135,214,258,44.987890077754855,-93.22974661365151,7004795547
2021-06-22T14:12:07Z,1361.17,6.485,135,215,257.98,44.98788739554584,-93.22982858866453,7004795547
2021-06-22T14:12:08Z,1367.75,6.485,135,216,257.97,44.987885132431984,-93.22991198860109,7004795547
2021-06-22T14:12:09Z,1374.29,6.438,135,217,257.95,44.987885216251016,-93.22999488562346,7004795547
2021-06-22T14:12:10Z,1380.71,6.317,135,218,257.9,44.98788773082197,-93.23007619008422,7004795547
2021-06-22T14:12:11Z,1387.05,6.261,135,219,257.96,44.98789309524,-93.23015632107854,7004795547
2021-06-22T14:12:12Z,1393.42,6.289,135,220,257.96,44.987899381667376,-93.23023661971092,7004795547
2021-06-22T14:12:13Z,1399.9,6.466,134,221,257.95,44.98790047131479,-93.230318762362,7004795547
2021-06-22T14:12:14Z,1406.19,6.186,134,222,257.83,44.98789091594517,-93.23039746843278,7004795547
2021-06-22T14:12:15Z,1412.07,5.748,134,223,257.82,44.987870045006275,-93.23046603240073,7004795547
2021-06-22T14:12:16Z,1417.89,5.626,134,224,257.78,44.987832829356194,-93.23051925748587,7004795547
2021-06-22T14:12:17Z,1424.18,5.561,133,225,257.83,44.98777826316655,-93.23054356500506,7004795547
2021-06-22T14:12:18Z,1431.03,6.074,133,226,257.92,44.98771690763533,-93.2305534556508,7004795547
2021-06-22T14:12:19Z,1437.79,6.205,133,227,258.03,44.987656055018306,-93.23055278509855,7004795547
2021-06-22T14:12:20Z,1444.58,6.308,133,228,258.07,44.98759503476322,-93.23054675012827,7004795547
2021-06-22T14:12:21Z,1451.27,6.186,133,229,257.91,44.98753493651748,-93.23054096661508,7004795547
2021-06-22T14:12:22Z,1457.86,6.149,133,230,257.86,44.987475676462054,-93.2305349316448,7004795547
2021-06-22T14:12:23Z,1464.72,6.233,133,231,257.81,44.98741406947374,-93.23052562773228,7004795547
2021-06-22T14:12:24Z,1471.37,6.28,133,232,257.73,44.9873542226851,-93.23051732964814,7004795547
2021-06-22T14:12:25Z,1477.99,6.158,133,233,257.68,44.98729471117258,-93.23050911538303,7004795547
2021-06-22T14:12:26Z,1484.82,6.457,133,234,257.51,44.98723327182233,-93.23050417006016,7004795547
2021-06-22T14:12:27Z,1491.55,6.503,134,235,257.43,44.9871726706624,-93.23049997910857,7004795547
2021-06-22T14:12:28Z,1498.28,6.606,134,236,257.38,44.98711206950247,-93.23049863800406,7004795547
2021-06-22T14:12:29Z,1505.07,6.522,134,237,257.31,44.98705088160932,-93.23049645870924,7004795547
2021-06-22T14:12:30Z,1511.73,6.513,135,238,257.23,44.986990951001644,-93.23049738071859,7004795547
2021-06-22T14:12:31Z,1518.45,6.559,136,239,257.17,44.98693051747978,-93.2304966263473,7004795547
2021-06-22T14:12:32Z,1525.32,6.485,137,240,257.09,44.98686865903437,-93.23049536906183,7004795547
2021-06-22T14:12:33Z,1532.57,6.541,138,241,257.03,44.98680328018963,-93.23048908263445,7004795547
2021-06-22T14:12:34Z,1539.56,6.643,138,242,256.99,44.98674049973488,-93.2304863166064,7004795547
2021-06-22T14:12:35Z,1546.98,6.755,137,243,256.94,44.98667377978563,-93.23047977872193,7004795547
2021-06-22T14:12:36Z,1553.96,6.727,137,244,256.84,44.98661099933088,-93.23047676123679,7004795547
2021-06-22T14:12:37Z,1560.86,6.746,136,245,256.68,44.98654888942838,-93.23047642596066,7004795547
2021-06-22T14:12:38Z,1567.72,6.774,136,246,256.62,44.986487198621035,-93.23047676123679,7004795547
2021-06-22T14:12:39Z,1574.68,6.905,136,247,256.49,44.98642458580434,-93.23047692887485,7004795547
2021-06-22T14:12:40Z,1582.05,6.681,136,248,256.35,44.986358284950256,-93.23047198355198,7004795547
2021-06-22T14:12:41Z,1589.05,6.494,136,249,256.29,44.986295253038406,-93.23047047480941,7004795547
2021-06-22T14:12:42Z,1595.95,6.634,137,250,256.15,44.98623322695494,-93.23046804405749,7004795547
2021-06-22T14:12:43Z,1602.93,6.606,137,251,256.05,44.98617036268115,-93.23046670295298,7004795547
2021-06-22T14:12:44Z,1609.88,6.606,137,252,255.98,44.98610791750252,-93.2304656971246,7004795547
2021-06-22T14:12:45Z,1616.71,6.578,136,253,255.84,44.98604639433324,-93.23046536184847,7004795547
2021-06-22T14:12:46Z,1623.65,6.541,136,254,255.71,44.985983949154615,-93.23046443983912,7004795547
2021-06-22T14:12:47Z,1630.57,6.634,136,255,255.64,44.98592167161405,-93.2304654456675,7004795547
2021-06-22T14:12:48Z,1637.68,6.821,136,256,255.53,44.98585763387382,-93.23046485893428,7004795547
2021-06-22T14:12:49Z,1644.83,6.858,136,257,255.42,44.985793344676495,-93.23046502657235,7004795547
2021-06-22T14:12:50Z,1651.95,6.83,136,258,255.29,44.985729306936264,-93.23046812787652,7004795547
2021-06-22T14:12:51Z,1659.15,6.97,136,259,255.3,44.98566468246281,-93.23047315701842,7004795547
2021-06-22T14:12:52Z,1673.2,6.886,136,260,255.03,44.985538283362985,-93.23047885671258,7004795547
