timestamp,distance,altitude,heart_rate,cadence,fractional_cadence,key
2019-05-26T23:23:44Z,0,NA,83,0,0,2019-05-26 23:19:11
2019-05-26T23:23:45Z,0,NA,82,0,0,2019-05-26 23:19:11
2019-05-26T23:23:46Z,0,NA,82,0,0,2019-05-26 23:19:11
2019-05-26T23:23:47Z,0,NA,81,0,0,2019-05-26 23:19:11
2019-05-26T23:23:48Z,0,NA,81,0,0,2019-05-26 23:19:11
2019-05-26T23:23:49Z,0,NA,81,0,0,2019-05-26 23:19:11
2019-05-26T23:23:50Z,0,NA,81,0,0,2019-05-26 23:19:11
2019-05-26T23:23:51Z,0,NA,80,0,0,2019-05-26 23:19:11
2019-05-26T23:23:52Z,0,NA,83,0,0,2019-05-26 23:19:11
2019-05-26T23:23:53Z,0,NA,86,0,0,2019-05-26 23:19:11
2019-05-26T23:23:54Z,0,NA,99,0,0,2019-05-26 23:19:11
2019-05-26T23:23:55Z,0,NA,102,0,0,2019-05-26 23:19:11
2019-05-26T23:23:56Z,0,NA,105,0,0,2019-05-26 23:19:11
2019-05-26T23:23:57Z,0,NA,107,0,0,2019-05-26 23:19:11
2019-05-26T23:23:58Z,0,NA,107,0,0,2019-05-26 23:19:11
2019-05-26T23:23:59Z,0,NA,107,0,0,2019-05-26 23:19:11
2019-05-26T23:24:00Z,0,NA,107,0,0,2019-05-26 23:19:11
2019-05-26T23:24:01Z,0,NA,107,0,0,2019-05-26 23:19:11
2019-05-26T23:24:02Z,0,NA,107,0,0,2019-05-26 23:19:11
2019-05-26T23:24:03Z,0,NA,107,0,0,2019-05-26 23:19:11
2019-05-26T23:24:04Z,0,NA,107,0,0,2019-05-26 23:19:11
2019-05-26T23:24:05Z,0,NA,106,0,0,2019-05-26 23:19:11
2019-05-26T23:24:06Z,0,NA,106,0,0,2019-05-26 23:19:11
2019-05-26T23:24:07Z,0,NA,106,0,0,2019-05-26 23:19:11
2019-05-26T23:24:08Z,0,NA,106,0,0,2019-05-26 23:19:11
2019-05-26T23:24:09Z,0,NA,106,0,0,2019-05-26 23:19:11
2019-05-26T23:24:10Z,0,NA,105,0,0,2019-05-26 23:19:11
2019-05-26T23:24:11Z,0,NA,105,0,0,2019-05-26 23:19:11
2019-05-26T23:24:12Z,0,NA,104,58,0.5,2019-05-26 23:19:11
2019-05-26T23:24:13Z,0,NA,105,58,0.5,2019-05-26 23:19:11
2019-05-26T23:24:14Z,0,NA,107,58,0.5,2019-05-26 23:19:11
2019-05-26T23:24:15Z,0,NA,108,0,0,2019-05-26 23:19:11
2019-05-26T23:24:16Z,0,NA,108,58,0.5,2019-05-26 23:19:11
2019-05-26T23:24:17Z,0,NA,108,58,0.5,2019-05-26 23:19:11
2019-05-26T23:24:18Z,0,NA,108,58,0.5,2019-05-26 23:19:11
2019-05-26T23:24:19Z,0,NA,108,58,0.5,2019-05-26 23:19:11
2019-05-26T23:24:20Z,0,NA,107,0,0,2019-05-26 23:19:11
2019-05-26T23:24:21Z,0,NA,107,0,0,2019-05-26 23:19:11
2019-05-26T23:24:22Z,0,NA,107,0,0,2019-05-26 23:19:11
2019-05-26T23:24:23Z,0,NA,105,0,0,2019-05-26 23:19:11
2019-05-26T23:24:24Z,0,NA,105,0,0,2019-05-26 23:19:11
2019-05-26T23:24:25Z,0,NA,104,58,0.5,2019-05-26 23:19:11
2019-05-26T23:24:26Z,0,NA,101,58,0.5,2019-05-26 23:19:11
2019-05-26T23:24:27Z,0,NA,94,58,0.5,2019-05-26 23:19:11
2019-05-26T23:24:28Z,0,NA,96,58,0.5,2019-05-26 23:19:11
2019-05-26T23:24:29Z,0,NA,95,58,0.5,2019-05-26 23:19:11
2019-05-26T23:24:30Z,0,NA,97,0,0,2019-05-26 23:19:11
2019-05-26T23:24:31Z,0,NA,96,0,0,2019-05-26 23:19:11
2019-05-26T23:24:32Z,0,NA,96,0,0,2019-05-26 23:19:11
2019-05-26T23:24:33Z,0,NA,96,0,0,2019-05-26 23:19:11
2019-05-26T23:24:34Z,0,NA,96,0,0,2019-05-26 23:19:11
2019-05-26T23:24:35Z,0,NA,98,0,0,2019-05-26 23:19:11
2019-05-26T23:24:36Z,0,NA,98,0,0,2019-05-26 23:19:11
2019-05-26T23:24:37Z,0,NA,100,0,0,2019-05-26 23:19:11
2019-05-26T23:24:38Z,0,NA,103,0,0,2019-05-26 23:19:11
2019-05-26T23:24:39Z,0,NA,103,0,0,2019-05-26 23:19:11
2019-05-26T23:24:40Z,0,NA,101,0,0,2019-05-26 23:19:11
2019-05-26T23:24:41Z,0,NA,101,0,0,2019-05-26 23:19:11
2019-05-26T23:24:42Z,0,NA,102,0,0,2019-05-26 23:19:11
2019-05-26T23:24:43Z,0,NA,100,50,0.5,2019-05-26 23:19:11
2019-05-26T23:24:44Z,0,NA,100,50,0.5,2019-05-26 23:19:11
2019-05-26T23:24:45Z,0,NA,100,52,0,2019-05-26 23:19:11
2019-05-26T23:24:46Z,0,NA,100,52,0.5,2019-05-26 23:19:11
2019-05-26T23:24:47Z,0,NA,101,52,0.5,2019-05-26 23:19:11
2019-05-26T23:24:48Z,0,NA,100,52,0.5,2019-05-26 23:19:11
2019-05-26T23:24:49Z,0,NA,100,52,0.5,2019-05-26 23:19:11
2019-05-26T23:24:50Z,0,NA,100,52,0.5,2019-05-26 23:19:11
2019-05-26T23:24:51Z,0,NA,100,52,0.5,2019-05-26 23:19:11
2019-05-26T23:24:52Z,0,NA,101,52,0.5,2019-05-26 23:19:11
2019-05-26T23:24:53Z,0,NA,99,52,0.5,2019-05-26 23:19:11
2019-05-26T23:24:54Z,0,NA,98,0,0,2019-05-26 23:19:11
2019-05-26T23:24:55Z,0,NA,100,0,0,2019-05-26 23:19:11
2019-05-26T23:24:56Z,0,NA,99,0,0,2019-05-26 23:19:11
2019-05-26T23:24:57Z,0,NA,100,0,0,2019-05-26 23:19:11
2019-05-26T23:24:58Z,0,NA,101,0,0,2019-05-26 23:19:11
2019-05-26T23:24:59Z,0,NA,102,0,0,2019-05-26 23:19:11
2019-05-26T23:25:00Z,0,NA,102,0,0,2019-05-26 23:19:11
2019-05-26T23:25:01Z,0,NA,102,0,0,2019-05-26 23:19:11
