time,rr,time_sec,key,time_created
0.329,0.329,0.329,7228281953,2021_08_01_09_10_58
0.341,0.341,0.67,7228281953,2021_08_01_09_10_58
4.334,4.334,5.004,7228281953,2021_08_01_09_10_58
0.399,0.399,5.403,7228281953,2021_08_01_09_10_58
4.008,4.008,9.411,7228281953,2021_08_01_09_10_58
0.633,0.633,10.044,7228281953,2021_08_01_09_10_58
1.231,1.231,11.275,7228281953,2021_08_01_09_10_58
0.653,0.653,11.927999999999999,7228281953,2021_08_01_09_10_58
0.307,0.307,12.235,7228281953,2021_08_01_09_10_58
0.708,0.708,12.943,7228281953,2021_08_01_09_10_58
0.674,0.674,13.616999999999999,7228281953,2021_08_01_09_10_58
1.297,1.297,14.914,7228281953,2021_08_01_09_10_58
2.268,2.268,17.182,7228281953,2021_08_01_09_10_58
5.277,5.277,22.459,7228281953,2021_08_01_09_10_58
0.291,0.291,22.75,7228281953,2021_08_01_09_10_58
0.253,0.253,23.003,7228281953,2021_08_01_09_10_58
0.938,0.938,23.941,7228281953,2021_08_01_09_10_58
0.263,0.263,24.204,7228281953,2021_08_01_09_10_58
0.291,0.291,24.495,7228281953,2021_08_01_09_10_58
1.155,1.155,25.65,7228281953,2021_08_01_09_10_58
2.403,2.403,28.053,7228281953,2021_08_01_09_10_58
1.039,1.039,29.092,7228281953,2021_08_01_09_10_58
0.455,0.455,29.547,7228281953,2021_08_01_09_10_58
2.076,2.076,31.623,7228281953,2021_08_01_09_10_58
1.013,1.013,32.636,7228281953,2021_08_01_09_10_58
1.004,1.004,33.64,7228281953,2021_08_01_09_10_58
0.492,0.492,34.132,7228281953,2021_08_01_09_10_58
0.479,0.479,34.611,7228281953,2021_08_01_09_10_58
0.514,0.514,35.125,7228281953,2021_08_01_09_10_58
0.472,0.472,35.597,7228281953,2021_08_01_09_10_58
2.343,2.343,37.94,7228281953,2021_08_01_09_10_58
0.279,0.279,38.219,7228281953,2021_08_01_09_10_58
1.941,1.941,40.16,7228281953,2021_08_01_09_10_58
1.831,1.831,41.991,7228281953,2021_08_01_09_10_58
1.506,1.506,43.497,7228281953,2021_08_01_09_10_58
0.911,0.911,44.408,7228281953,2021_08_01_09_10_58
1.936,1.936,46.344,7228281953,2021_08_01_09_10_58
0.976,0.976,47.32,7228281953,2021_08_01_09_10_58
0.981,0.981,48.301,7228281953,2021_08_01_09_10_58
