"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2020-03-21 11:24:38,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-03-21 10:26:56
2020-03-21 11:24:38,0,"antplus",0,"ok",3.0078125,589618,NA,120,49,"garmin",NA,3313918853,23,"antplus",2020-03-21 10:26:56
2020-03-21 11:24:38,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2020-03-21 10:26:56
2020-03-21 11:24:38,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2020-03-21 10:27:41
2020-03-21 11:24:38,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-03-21 10:27:41
2020-03-21 11:24:38,0,"antplus",0,"ok",3.0078125,589618,NA,120,49,"garmin",NA,3313918853,23,"antplus",2020-03-21 10:27:41
2020-03-21 11:24:38,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2020-03-21 10:27:41
2020-03-21 11:24:38,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2020-03-21 10:39:06
2020-03-21 11:24:38,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-03-21 10:39:06
2020-03-21 11:24:38,0,"antplus",0,"ok",3.0078125,590322,NA,120,49,"garmin",NA,3313918853,23,"antplus",2020-03-21 10:39:06
2020-03-21 11:24:38,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2020-03-21 10:39:06
2020-03-21 11:24:38,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2020-03-21 10:48:36
2020-03-21 11:24:38,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-03-21 10:48:36
2020-03-21 11:24:38,0,"antplus",0,"ok",3.00390625,590924,NA,120,49,"garmin",NA,3313918853,23,"antplus",2020-03-21 10:48:36
2020-03-21 11:24:38,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2020-03-21 10:48:36
2020-03-21 11:24:38,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2020-03-21 10:54:38
2020-03-21 11:24:38,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-03-21 10:54:38
2020-03-21 11:24:38,0,"antplus",0,"ok",3.00390625,591226,NA,120,49,"garmin",NA,3313918853,23,"antplus",2020-03-21 10:54:38
2020-03-21 11:24:38,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2020-03-21 10:54:38
2020-03-21 11:24:38,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2020-03-21 11:01:41
2020-03-21 11:24:38,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-03-21 11:01:41
2020-03-21 11:24:38,0,"antplus",0,"ok",3,591728,NA,120,49,"garmin",NA,3313918853,23,"antplus",2020-03-21 11:01:41
2020-03-21 11:24:38,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2020-03-21 11:01:41
2020-03-21 11:24:38,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2020-03-21 11:03:40
2020-03-21 11:24:38,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-03-21 11:03:40
2020-03-21 11:24:38,0,"antplus",0,"ok",3,591828,NA,120,49,"garmin",NA,3313918853,23,"antplus",2020-03-21 11:03:40
2020-03-21 11:24:38,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2020-03-21 11:03:40
2020-03-21 11:24:38,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2020-03-21 11:12:48
2020-03-21 11:24:38,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-03-21 11:12:48
2020-03-21 11:24:38,0,"antplus",0,"ok",3.01171875,592332,NA,120,49,"garmin",NA,3313918853,23,"antplus",2020-03-21 11:12:48
2020-03-21 11:24:38,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2020-03-21 11:12:48
2020-03-21 11:24:38,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,7.9,"local",2020-03-21 11:24:00
2020-03-21 11:24:38,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-03-21 11:24:00
2020-03-21 11:24:38,0,"antplus",0,"ok",3,593034,NA,120,49,"garmin",NA,3313918853,23,"antplus",2020-03-21 11:24:00
2020-03-21 11:24:38,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,24.44,"local",2020-03-21 11:24:00
