"ID","ant_device_number","ant_network","ant_transmission_type","battery_status","battery_voltage","cum_operating_time","device_index","device_type","hardware_version","manufacturer","product","serial_number","software_version","source_type","timestamp"
2020-10-09 19:15:34,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-10-09 18:39:26
2020-10-09 19:15:34,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-10-09 18:39:26
2020-10-09 19:15:34,0,"antplus",0,"ok",2.96484375,718708,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-10-09 18:39:26
2020-10-09 19:15:34,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-10-09 18:39:26
2020-10-09 19:15:34,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-10-09 18:41:38
2020-10-09 19:15:34,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-10-09 18:41:38
2020-10-09 19:15:34,0,"antplus",0,"ok",2.9765625,718910,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-10-09 18:41:38
2020-10-09 19:15:34,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-10-09 18:41:38
2020-10-09 19:15:34,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-10-09 18:46:21
2020-10-09 19:15:34,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-10-09 18:46:21
2020-10-09 19:15:34,0,"antplus",0,"ok",2.984375,719110,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-10-09 18:46:21
2020-10-09 19:15:34,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-10-09 18:46:21
2020-10-09 19:15:34,0,NA,0,NA,255.99609375,4294967295,NA,10,255,NA,"65535",0,2.21,"local",2020-10-09 18:52:32
2020-10-09 19:15:34,0,"antplus",0,NA,255.99609375,4294967295,NA,120,255,NA,"65535",0,655.35,"antplus",2020-10-09 18:52:33
2020-10-09 19:15:34,0,"antplus",0,NA,255.99609375,4294967295,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-10-09 18:52:36
2020-10-09 19:15:34,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-10-09 18:52:55
2020-10-09 19:15:34,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-10-09 18:52:55
2020-10-09 19:15:34,0,"antplus",0,NA,255.99609375,4294967295,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-10-09 18:52:55
2020-10-09 19:15:34,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-10-09 18:52:55
2020-10-09 19:15:34,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-10-09 18:58:22
2020-10-09 19:15:34,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-10-09 18:58:22
2020-10-09 19:15:34,0,"antplus",0,"ok",2.9609375,719914,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-10-09 18:58:22
2020-10-09 19:15:34,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-10-09 18:58:22
2020-10-09 19:15:34,0,NA,0,NA,255.99609375,4294967295,"creator",255,255,"garmin","fr235",3935516471,8.2,"local",2020-10-09 19:01:43
2020-10-09 19:15:34,0,NA,0,NA,255.99609375,4294967295,NA,0,255,"garmin",NA,0,3.3,"local",2020-10-09 19:01:43
2020-10-09 19:15:34,0,"antplus",0,"ok",2.95703125,720116,NA,120,49,"garmin",NA,3327278284,23,"antplus",2020-10-09 19:01:43
2020-10-09 19:15:34,0,NA,0,NA,255.99609375,4294967295,NA,3,255,NA,"12",0,26.84,"local",2020-10-09 19:01:43
