timestamp,serial_number,cum_operating_time,manufacturer,product,software_version,battery_voltage,ant_device_number,device_index,device_type,hardware_version,battery_status,ant_transmission_type,ant_network,source_type,key,time_created
2022-07-15T12:39:20Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,9208444565,2022_07_15_07_39_21
2022-07-15T12:39:20Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,9208444565,2022_07_15_07_39_21
2022-07-15T12:39:20Z,645613190,4294967295,polar_electro,2,10,255.99609375,0,NA,120,1,ok,0,antplus,antplus,9208444565,2022_07_15_07_39_21
2022-07-15T12:39:20Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,9208444565,2022_07_15_07_39_21
2022-07-15T12:42:57Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,9208444565,2022_07_15_07_39_21
2022-07-15T12:42:57Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,9208444565,2022_07_15_07_39_21
2022-07-15T12:42:57Z,645613190,4294967295,polar_electro,2,10,255.99609375,0,NA,120,1,ok,0,antplus,antplus,9208444565,2022_07_15_07_39_21
2022-07-15T12:42:57Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,9208444565,2022_07_15_07_39_21
2022-07-15T13:16:43Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,9208444565,2022_07_15_07_39_21
2022-07-15T13:16:43Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,9208444565,2022_07_15_07_39_21
2022-07-15T13:16:43Z,645613190,4294967295,polar_electro,2,10,255.99609375,0,NA,120,1,ok,0,antplus,antplus,9208444565,2022_07_15_07_39_21
2022-07-15T13:16:43Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,9208444565,2022_07_15_07_39_21
2022-07-15T13:24:00Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,9208444565,2022_07_15_07_39_21
2022-07-15T13:24:00Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,9208444565,2022_07_15_07_39_21
2022-07-15T13:24:00Z,645613190,4294967295,polar_electro,2,10,255.99609375,0,NA,120,1,ok,0,antplus,antplus,9208444565,2022_07_15_07_39_21
2022-07-15T13:24:00Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,9208444565,2022_07_15_07_39_21
2022-07-15T13:27:33Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,9208444565,2022_07_15_07_39_21
2022-07-15T13:27:33Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,9208444565,2022_07_15_07_39_21
2022-07-15T13:27:33Z,645613190,4294967295,polar_electro,2,10,255.99609375,0,NA,120,1,ok,0,antplus,antplus,9208444565,2022_07_15_07_39_21
2022-07-15T13:27:33Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,9208444565,2022_07_15_07_39_21
