timestamp,serial_number,cum_operating_time,manufacturer,product,software_version,battery_voltage,ant_device_number,device_index,device_type,hardware_version,battery_status,ant_transmission_type,ant_network,source_type,key,time_created
2022-12-06T20:11:39Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,10095442084,2022_12_06_14_11_39
2022-12-06T20:11:39Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,10095442084,2022_12_06_14_11_39
2022-12-06T20:11:39Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,10095442084,2022_12_06_14_11_39
2022-12-06T20:11:39Z,0,4294967295,NA,65535,2.21,255.99609375,0,NA,10,255,NA,0,NA,local,10095442084,2022_12_06_14_11_39
2022-12-06T20:13:55Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,10095442084,2022_12_06_14_11_39
2022-12-06T20:13:55Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,10095442084,2022_12_06_14_11_39
2022-12-06T20:13:55Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,10095442084,2022_12_06_14_11_39
2022-12-06T20:13:55Z,0,4294967295,NA,65535,2.21,255.99609375,0,NA,10,255,NA,0,NA,local,10095442084,2022_12_06_14_11_39
2022-12-06T20:37:12Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,10095442084,2022_12_06_14_11_39
2022-12-06T20:37:12Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,10095442084,2022_12_06_14_11_39
2022-12-06T20:37:12Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,10095442084,2022_12_06_14_11_39
2022-12-06T20:37:12Z,0,4294967295,NA,65535,2.21,255.99609375,0,NA,10,255,NA,0,NA,local,10095442084,2022_12_06_14_11_39
2022-12-06T20:44:19Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,10095442084,2022_12_06_14_11_39
2022-12-06T20:44:19Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,10095442084,2022_12_06_14_11_39
2022-12-06T20:44:19Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,10095442084,2022_12_06_14_11_39
2022-12-06T20:44:19Z,0,4294967295,NA,65535,2.21,255.99609375,0,NA,10,255,NA,0,NA,local,10095442084,2022_12_06_14_11_39
