timestamp,serial_number,cum_operating_time,manufacturer,product,software_version,battery_voltage,ant_device_number,device_index,device_type,hardware_version,battery_status,ant_transmission_type,ant_network,source_type,key,time_created
2021-10-01T11:34:09Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,7584650403,2021_10_01_06_34_09
2021-10-01T11:34:09Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,7584650403,2021_10_01_06_34_09
2021-10-01T11:34:09Z,645613190,4294967295,polar_electro,2,10,255.99609375,0,NA,120,1,NA,0,antplus,antplus,7584650403,2021_10_01_06_34_09
2021-10-01T11:34:09Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,7584650403,2021_10_01_06_34_09
2021-10-01T11:34:49Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,7584650403,2021_10_01_06_34_09
2021-10-01T11:34:49Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,7584650403,2021_10_01_06_34_09
2021-10-01T11:34:49Z,645613190,4294967295,polar_electro,2,10,255.99609375,0,NA,120,1,ok,0,antplus,antplus,7584650403,2021_10_01_06_34_09
2021-10-01T11:34:49Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,7584650403,2021_10_01_06_34_09
2021-10-01T11:38:41Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,7584650403,2021_10_01_06_34_09
2021-10-01T11:38:41Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,7584650403,2021_10_01_06_34_09
2021-10-01T11:38:41Z,645613190,4294967295,polar_electro,2,10,255.99609375,0,NA,120,1,ok,0,antplus,antplus,7584650403,2021_10_01_06_34_09
2021-10-01T11:38:41Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,7584650403,2021_10_01_06_34_09
2021-10-01T11:39:26Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,7584650403,2021_10_01_06_34_09
2021-10-01T11:39:26Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,7584650403,2021_10_01_06_34_09
2021-10-01T11:39:26Z,645613190,4294967295,polar_electro,2,10,255.99609375,0,NA,120,1,ok,0,antplus,antplus,7584650403,2021_10_01_06_34_09
2021-10-01T11:39:26Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,7584650403,2021_10_01_06_34_09
2021-10-01T12:14:54Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,7584650403,2021_10_01_06_34_09
2021-10-01T12:14:54Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,7584650403,2021_10_01_06_34_09
2021-10-01T12:14:54Z,645613190,4294967295,polar_electro,2,10,255.99609375,0,NA,120,1,ok,0,antplus,antplus,7584650403,2021_10_01_06_34_09
2021-10-01T12:14:54Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,7584650403,2021_10_01_06_34_09
2021-10-01T12:20:09Z,0,4294967295,NA,65535,655.35,255.99609375,0,NA,120,255,NA,0,antplus,antplus,7584650403,2021_10_01_06_34_09
2021-10-01T12:20:12Z,645613190,4294967295,polar_electro,2,10,255.99609375,0,NA,120,1,NA,0,antplus,antplus,7584650403,2021_10_01_06_34_09
2021-10-01T12:24:06Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,7584650403,2021_10_01_06_34_09
2021-10-01T12:24:06Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,7584650403,2021_10_01_06_34_09
2021-10-01T12:24:06Z,645613190,4294967295,polar_electro,2,10,255.99609375,0,NA,120,1,ok,0,antplus,antplus,7584650403,2021_10_01_06_34_09
2021-10-01T12:24:06Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,7584650403,2021_10_01_06_34_09
2021-10-01T12:25:15Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,7584650403,2021_10_01_06_34_09
2021-10-01T12:25:15Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,7584650403,2021_10_01_06_34_09
2021-10-01T12:25:15Z,645613190,4294967295,polar_electro,2,10,255.99609375,0,NA,120,1,ok,0,antplus,antplus,7584650403,2021_10_01_06_34_09
2021-10-01T12:25:15Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,7584650403,2021_10_01_06_34_09
