timestamp,serial_number,cum_operating_time,manufacturer,product,software_version,battery_voltage,ant_device_number,device_index,device_type,hardware_version,battery_status,ant_transmission_type,ant_network,source_type,key,time_created
2023-01-04T20:52:31Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,10244954427,2023_01_04_14_52_31
2023-01-04T20:52:31Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,10244954427,2023_01_04_14_52_31
2023-01-04T20:52:31Z,645613190,4294967295,polar_electro,2,10,255.99609375,0,NA,120,1,NA,0,antplus,antplus,10244954427,2023_01_04_14_52_31
2023-01-04T20:52:31Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,10244954427,2023_01_04_14_52_31
2023-01-04T20:53:04Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,10244954427,2023_01_04_14_52_31
2023-01-04T20:53:04Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,10244954427,2023_01_04_14_52_31
2023-01-04T20:53:04Z,645613190,4294967295,polar_electro,2,10,255.99609375,0,NA,120,1,ok,0,antplus,antplus,10244954427,2023_01_04_14_52_31
2023-01-04T20:53:04Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,10244954427,2023_01_04_14_52_31
2023-01-04T21:03:50Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,10244954427,2023_01_04_14_52_31
2023-01-04T21:03:50Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,10244954427,2023_01_04_14_52_31
2023-01-04T21:03:50Z,645613190,4294967295,polar_electro,2,10,255.99609375,0,NA,120,1,ok,0,antplus,antplus,10244954427,2023_01_04_14_52_31
2023-01-04T21:03:50Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,10244954427,2023_01_04_14_52_31
2023-01-04T21:34:20Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,10244954427,2023_01_04_14_52_31
2023-01-04T21:34:20Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,10244954427,2023_01_04_14_52_31
2023-01-04T21:34:20Z,645613190,4294967295,polar_electro,2,10,255.99609375,0,NA,120,1,ok,0,antplus,antplus,10244954427,2023_01_04_14_52_31
2023-01-04T21:34:20Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,10244954427,2023_01_04_14_52_31
2023-01-04T21:41:06Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,10244954427,2023_01_04_14_52_31
2023-01-04T21:41:06Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,10244954427,2023_01_04_14_52_31
2023-01-04T21:41:06Z,645613190,4294967295,polar_electro,2,10,255.99609375,0,NA,120,1,ok,0,antplus,antplus,10244954427,2023_01_04_14_52_31
2023-01-04T21:41:06Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,10244954427,2023_01_04_14_52_31
2023-01-04T21:41:21Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,10244954427,2023_01_04_14_52_31
2023-01-04T21:41:21Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,10244954427,2023_01_04_14_52_31
2023-01-04T21:41:21Z,645613190,4294967295,polar_electro,2,10,255.99609375,0,NA,120,1,ok,0,antplus,antplus,10244954427,2023_01_04_14_52_31
2023-01-04T21:41:21Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,10244954427,2023_01_04_14_52_31
