timestamp,serial_number,cum_operating_time,manufacturer,product,software_version,battery_voltage,ant_device_number,device_index,device_type,hardware_version,battery_status,ant_transmission_type,ant_network,source_type,key,time_created
2022-05-18T20:06:54Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,8850431271,2022_05_18_15_06_54
2022-05-18T20:06:54Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,8850431271,2022_05_18_15_06_54
2022-05-18T20:06:54Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,8850431271,2022_05_18_15_06_54
2022-05-18T20:06:54Z,0,4294967295,NA,15,594.44,255.99609375,0,NA,8,255,NA,0,NA,local,8850431271,2022_05_18_15_06_54
2022-05-18T20:06:54Z,0,4294967295,NA,65535,2.21,255.99609375,0,NA,10,255,NA,0,NA,local,8850431271,2022_05_18_15_06_54
2022-05-18T20:10:55Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,8850431271,2022_05_18_15_06_54
2022-05-18T20:10:55Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,8850431271,2022_05_18_15_06_54
2022-05-18T20:10:55Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,8850431271,2022_05_18_15_06_54
2022-05-18T20:10:55Z,0,4294967295,NA,65535,2.21,255.99609375,0,NA,10,255,NA,0,NA,local,8850431271,2022_05_18_15_06_54
2022-05-18T21:48:26Z,645613190,4294967295,polar_electro,2,10,255.99609375,0,NA,120,1,ok,0,antplus,antplus,8850431271,2022_05_18_15_06_54
2022-05-18T21:52:11Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,8850431271,2022_05_18_15_06_54
2022-05-18T21:52:11Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,8850431271,2022_05_18_15_06_54
2022-05-18T21:52:11Z,645613190,4294967295,polar_electro,2,10,255.99609375,0,NA,120,1,ok,0,antplus,antplus,8850431271,2022_05_18_15_06_54
2022-05-18T21:52:11Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,8850431271,2022_05_18_15_06_54
2022-05-18T21:55:24Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,8850431271,2022_05_18_15_06_54
2022-05-18T21:55:24Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,8850431271,2022_05_18_15_06_54
2022-05-18T21:55:24Z,645613190,4294967295,polar_electro,2,10,255.99609375,0,NA,120,1,ok,0,antplus,antplus,8850431271,2022_05_18_15_06_54
2022-05-18T21:55:24Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,8850431271,2022_05_18_15_06_54
2022-05-18T22:13:07Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,8850431271,2022_05_18_15_06_54
2022-05-18T22:13:07Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,8850431271,2022_05_18_15_06_54
2022-05-18T22:13:07Z,645613190,4294967295,polar_electro,2,10,255.99609375,0,NA,120,1,ok,0,antplus,antplus,8850431271,2022_05_18_15_06_54
2022-05-18T22:13:07Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,8850431271,2022_05_18_15_06_54
2022-05-18T22:15:53Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,8850431271,2022_05_18_15_06_54
2022-05-18T22:15:53Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,8850431271,2022_05_18_15_06_54
2022-05-18T22:15:53Z,645613190,4294967295,polar_electro,2,10,255.99609375,0,NA,120,1,ok,0,antplus,antplus,8850431271,2022_05_18_15_06_54
2022-05-18T22:15:53Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,8850431271,2022_05_18_15_06_54
