timestamp,serial_number,cum_operating_time,manufacturer,product,software_version,battery_voltage,ant_device_number,device_index,device_type,hardware_version,battery_status,ant_transmission_type,ant_network,source_type,key,time_created
2021-01-02T14:50:39Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,6042403539,2021_01_02_08_50_38
2021-01-02T14:50:39Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,6042403539,2021_01_02_08_50_38
2021-01-02T14:50:39Z,645613190,4294967295,polar_electro,2,10,255.99609375,0,NA,120,1,ok,0,antplus,antplus,6042403539,2021_01_02_08_50_38
2021-01-02T14:50:39Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,6042403539,2021_01_02_08_50_38
2021-01-02T14:50:39Z,0,4294967295,NA,15,0,255.99609375,0,NA,8,255,NA,0,NA,local,6042403539,2021_01_02_08_50_38
2021-01-02T15:41:24Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,6042403539,2021_01_02_08_50_38
2021-01-02T15:41:24Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,6042403539,2021_01_02_08_50_38
2021-01-02T15:41:24Z,645613190,4294967295,polar_electro,2,10,255.99609375,0,NA,120,1,ok,0,antplus,antplus,6042403539,2021_01_02_08_50_38
2021-01-02T15:41:24Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,6042403539,2021_01_02_08_50_38
2021-01-02T15:41:24Z,0,4294967295,NA,15,3.91,255.99609375,0,NA,8,255,NA,0,NA,local,6042403539,2021_01_02_08_50_38
2021-01-02T16:11:14Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,6042403539,2021_01_02_08_50_38
2021-01-02T16:11:14Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,6042403539,2021_01_02_08_50_38
2021-01-02T16:11:14Z,645613190,4294967295,polar_electro,2,10,255.99609375,0,NA,120,1,ok,0,antplus,antplus,6042403539,2021_01_02_08_50_38
2021-01-02T16:11:14Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,6042403539,2021_01_02_08_50_38
2021-01-02T16:11:14Z,0,4294967295,NA,15,4.01,255.99609375,0,NA,8,255,NA,0,NA,local,6042403539,2021_01_02_08_50_38
2021-01-02T16:19:26Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,6042403539,2021_01_02_08_50_38
2021-01-02T16:19:26Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,6042403539,2021_01_02_08_50_38
2021-01-02T16:19:26Z,645613190,4294967295,polar_electro,2,10,255.99609375,0,NA,120,1,ok,0,antplus,antplus,6042403539,2021_01_02_08_50_38
2021-01-02T16:19:26Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,6042403539,2021_01_02_08_50_38
2021-01-02T16:19:26Z,0,4294967295,NA,15,3.97,255.99609375,0,NA,8,255,NA,0,NA,local,6042403539,2021_01_02_08_50_38
2021-01-02T16:46:17Z,3935516471,4294967295,garmin,2431,8.2,255.99609375,0,creator,255,255,NA,0,NA,local,6042403539,2021_01_02_08_50_38
2021-01-02T16:46:17Z,0,4294967295,garmin,1619,3.3,255.99609375,0,NA,0,255,NA,0,NA,local,6042403539,2021_01_02_08_50_38
2021-01-02T16:46:17Z,645613190,4294967295,polar_electro,2,10,255.99609375,0,NA,120,1,ok,0,antplus,antplus,6042403539,2021_01_02_08_50_38
2021-01-02T16:46:17Z,0,4294967295,NA,12,26.84,255.99609375,0,NA,3,255,NA,0,NA,local,6042403539,2021_01_02_08_50_38
2021-01-02T16:46:17Z,0,4294967295,NA,15,3.88,255.99609375,0,NA,8,255,NA,0,NA,local,6042403539,2021_01_02_08_50_38
